Arrival_Time,x_std_acc,x_mean_acc,y_std_acc,y_mean_acc,z_std_acc,z_mean_acc,gt,x_std_gyr,x_mean_gyr,y_std_gyr,y_mean_gyr,z_std_gyr,z_mean_gyr
2015-02-24 14:39:30,0.2058463911063743,9.257962351674623,0.299555384905881,0.37165353226153075,0.37039224175754165,3.630824815447721,sit,0.011326777626000184,0.0009407046602186436,0.028279788903151325,-0.006871881333557564,0.024345420421603883,0.008288005672990357
2015-02-24 14:39:32,0.17661790507742048,9.26850673893804,0.3062319471158447,0.3614330746738934,0.36384318904240215,3.6210105151706817,sit,0.010439278219056058,0.00089260312253214,0.01729471745200715,-0.0010165119087233063,0.015707747274726604,0.0042054824392174376
2015-02-24 14:39:34,0.19390939202787297,9.274331156015018,0.33475363133176544,0.4359565829289351,0.3659352069431445,3.592941439598992,sit,0.013531068324584887,0.00215107517859218,0.027906520767877925,-0.009873007969103894,0.019160232277000394,0.0034534939182681587
2015-02-24 14:39:36,0.16457090176881528,9.294134477862103,0.3015709628153317,0.43495422553845636,0.3535006729894048,3.5414064840607264,sit,0.01025073322668663,0.0007514410771237459,0.012210078324536312,-0.0038491111978060212,0.013265247236404211,0.005259041503667783
2015-02-24 14:39:38,0.17539938516307174,9.293252099810486,0.305257167901317,0.45519755358322184,0.35742001404143225,3.5432121872394204,sit,0.011542744099490453,0.0011318505276493578,0.018207303339079373,-0.0037534619036326076,0.01716110224739747,0.005698633395544389
2015-02-24 14:39:40,0.17297295517199854,9.270975796884729,0.30792755115220116,0.43278187898223053,0.3636614417488952,3.609701189595022,sit,0.010765097088064121,0.0016955053568690846,0.016417205565691012,0.0022527737829147634,0.014911861858073775,0.004469222974874646
2015-02-24 14:39:42,0.16752483320083975,9.246815956825388,0.30463759565939946,0.42631834559878234,0.3573813086396055,3.6638119139047656,sit,0.01067298843250615,0.00011073608721320692,0.016773324126306877,-0.0044299383375041995,0.015122400251059242,0.006988029252523772
2015-02-24 14:39:44,0.1683366445941619,9.259264921036003,0.30178402781983366,0.39868485396754244,0.3553528121377672,3.645710703158566,sit,0.010433751443563616,-0.00021942338793739605,0.013915932054228258,-0.0053393630766282885,0.01308299000691249,0.005871018984499713
2015-02-24 14:39:46,0.1726585842517817,9.24642951529337,0.31509457719369094,0.43453872788229736,0.36410432657741143,3.680585925780285,sit,0.01142142218627055,0.0009058230676352491,0.01943561618394151,-0.001315638291556052,0.019223352934807453,0.004057880064573345
2015-02-24 14:39:48,0.17505386481045432,9.216691575548603,0.30058501055924935,0.43456560566717256,0.3625343737447698,3.738800038056438,sit,0.010386087168894524,0.0006497641893868433,0.02030131502365815,-0.0012555809773132655,0.016301829755026132,0.004974808764509479
2015-02-24 14:39:50,0.16710484370250014,9.223178920202646,0.30322607875506224,0.39870925196404,0.3529572283321505,3.7349931230525817,sit,0.010434569180894328,-0.00013203421455816564,0.01339069073136089,-0.004071341151355716,0.013604912337788592,0.007031067163931754
2015-02-24 14:39:52,0.18016648230534785,9.185261328788844,0.3106472760385533,0.42241779502876253,0.3772970897271256,3.8214470149651243,sit,0.01109643654753492,0.0013340892285985454,0.01730011123329082,0.00763654188525739,0.01589590148240005,0.0007554243829983288
2015-02-24 14:39:54,0.1787490122513331,9.132209090795287,0.2990819970295262,0.46575393528917963,0.3548850003906836,3.9461356251095805,sit,0.010714111567931837,-2.23487552205537e-06,0.02047502684731963,-0.007969035363342269,0.01548206883626002,0.006934914056716916
2015-02-24 14:39:56,0.1712592330417199,9.15736805984803,0.3031652926055711,0.4302825487779224,0.3527970275550598,3.8828028531349013,sit,0.012639675569559337,-0.00018541958208681075,0.01512048489616837,-0.004181574745188655,0.014839448849617356,0.004135542654401788
2015-02-24 14:39:58,0.3088044483510308,9.006177774582572,0.8819512297960249,0.48569562298280744,0.6013250072913018,4.1985388119356815,sit,0.08143921998455671,0.00409764208071907,0.14959550637965718,0.0016320391635886516,0.18812380265554496,0.006431730601070226
2015-02-24 14:40:00,0.24742031519555638,9.205300362068943,0.5342486868393332,0.3494283580354284,0.5165607481720886,3.6911696367816114,sit,0.04118385619828364,0.0023806790299637903,0.10261675396876452,-0.03577589585623654,0.09133625689312876,0.012272177038642107
2015-02-24 14:40:02,0.21022544323127537,9.224219891263065,0.3382278823142211,0.3387162697585562,0.4177264665869261,3.585580347198486,sit,0.01576372222568899,0.0035399574420783425,0.02712761243086123,0.007584301648302191,0.019801528033170875,0.007610482607833724
2015-02-24 14:40:04,0.21274515909238337,9.174556307647753,0.23254389094864145,0.49521256907300115,0.42715564241841875,3.7391375684820445,sit,0.013458656556812682,0.0007482838794325558,0.016680360365750442,-0.005981818575962791,0.016776031454065744,0.007495176571637213
2015-02-24 14:40:06,0.18899285879095218,9.220972751602561,0.23215991064191951,0.4577247671259613,0.3779699266787173,3.7953271164262903,sit,0.011681935714272644,0.0003800741911881861,0.013156564734307154,-0.00578130582671429,0.014300981349426329,0.006923063791256862
2015-02-24 14:40:08,0.17561215303716965,9.225431424755701,0.30133508788609537,0.32145382370582354,0.35267409933516947,3.729838343257343,sit,0.011059878883129329,0.0003500451454285711,0.018388246200511865,-0.00831763255655044,0.016256684999079826,0.005189472148629738
2015-02-24 14:40:10,0.18520332447730684,9.321871234943519,0.3153672001030074,0.30956668960639866,0.38442830898480557,3.500181596925974,sit,0.012977451215874047,-0.00048739594454469263,0.05595525956971137,-0.013851190734260322,0.016713919803407577,0.00492668397429051
2015-02-24 14:40:12,0.4875071829498312,9.07581273700849,0.6393938139973631,0.736351075041712,1.233004020559649,3.8962425435674617,sit,0.05961260731200735,0.0015898312047311009,0.3336738295112851,0.03119696197602831,0.1845798399706402,-0.041158762797282054
2015-02-24 14:40:14,0.2754411268067297,9.183564061652296,0.5256878402509193,0.7038825772025894,0.5734442439925799,3.776354373366213,sit,0.040904489748818745,-0.0025828273741313966,0.10455598240507064,-0.018962819106893104,0.10565568714621239,0.025628713515824027
2015-02-24 14:40:16,0.221527313217152,9.235366946004328,0.34839809910876535,0.8040822260691145,0.5424875904262983,3.857729530021589,sit,0.025653667789240976,0.011924256685625008,0.03830142906757796,-0.011509463101348049,0.06578591140078001,0.00431790558607843
2015-02-24 14:40:18,0.2905385031758309,9.228840242760633,0.45884087974713034,0.7864579665967177,0.47384196589203287,3.7717397323359094,sit,0.04543223534313948,0.005247455646563754,0.07197160444210118,-0.013139935762613532,0.09222866994454897,0.020057242960567732
2015-02-24 14:40:20,0.19830359097147832,9.243372056765674,0.3142548101006897,0.5840303957283155,0.3829297667910935,3.6464659784158457,sit,0.01565322461534597,0.0005787552605625744,0.04699142390346077,-0.004214048755585439,0.026272928246593424,0.011093042249151624
2015-02-24 14:40:22,0.3438254276646154,9.194791631145344,0.3878324735249633,0.6923922979273928,0.6200132946315983,3.7744421672471593,sit,0.022108542482711952,0.0018888756146149249,0.11984654861578939,0.012046781649775521,0.08573402535910057,-0.009491223747110427
2015-02-24 14:40:24,0.2670748835592601,9.181248807424595,0.4051300870457556,0.6299975540998837,0.46300979412590537,3.786063776682147,sit,0.031564260661564314,-0.010783523363108938,0.062460967588222414,-0.024293423870400854,0.0709355641551727,0.030864936123514833
2015-02-24 14:40:26,0.25474891294455027,9.28376847718633,0.3218655166469972,0.5637528421736369,0.46291138952469824,3.4665854647655254,sit,0.028357266629501544,0.0033228046594282637,0.0476880827063573,-0.013097257468230837,0.05226162648876496,0.014129792121240556
2015-02-24 14:40:28,0.19282026021463922,9.28226721800208,0.3316103127166859,0.21301057440405818,0.42071715432687445,3.4535379958376673,sit,0.0241283878222776,0.00423703414905806,0.03406831113144515,0.002708145150861509,0.025822721138211588,0.007803270408900211
2015-02-24 14:40:30,0.17534000873503447,9.267059959741172,0.2984083450893008,0.25332660332508977,0.3639217719795952,3.6289327343637714,sit,0.012250918153566602,0.0015846471255907793,0.019551080377875334,-0.005466256714216136,0.021223759151705105,0.005846457299899135
2015-02-24 14:40:32,0.21014761220910838,9.236598926652901,0.25688752218839456,0.4653906856497928,0.4265536351344715,3.659093113533063,sit,0.015204086944986124,0.0003361066930368099,0.02640525509453605,-0.0005737481469167394,0.02650740099202054,0.0028079112000613466
2015-02-24 14:40:34,0.2205687671740122,9.202010289836904,0.2711931493080341,0.511113121066499,0.4472042404436309,3.6331930431618535,sit,0.018500493313149347,0.002140146493276553,0.026708754963700055,-0.013109375750350677,0.028745070414883563,0.015301657557805628
2015-02-24 14:40:36,0.20883978683559087,9.226784561271693,0.2832282765828988,0.45809800307398774,0.4362951451452199,3.6122675404624247,sit,0.016907470926599385,0.0013691119931363654,0.023160432316599852,-0.0035391361945555627,0.0263434135661474,0.0023050644843636407
2015-02-24 14:40:38,0.18035493203073646,9.236919833093522,0.3031091834636744,0.3476328951910645,0.3750689323756389,3.6889518335251816,sit,0.018361234751021492,0.00287048349828283,0.032118847833522444,-0.012932586200181107,0.02664430049556467,0.016480796174567096
2015-02-24 14:40:40,0.17674039236873035,9.2543053767918,0.31634100101517276,0.2919850716573648,0.3677824169726425,3.656107985665541,sit,0.015840588397070823,0.0036906112747755486,0.024444983599359798,-0.0016227330713409196,0.025249085596412608,0.003263026824157447
2015-02-24 14:40:42,0.171909697184251,9.262291479672122,0.28906270274761514,0.2996235524072127,0.34186347190187877,3.6610753233442628,sit,0.009801208423312823,-0.0005420062372531427,0.01370288025363743,-0.0033819139186038348,0.012975077755784496,0.004742734599353685
2015-02-24 14:40:44,0.22283999758737522,9.228396849645408,0.35698207341712157,0.3522559215931909,0.3857181025154198,3.7980130607801414,sit,0.020259369038545288,-0.003785181121598565,0.040690509726387936,0.012884884942038712,0.037053006819773165,-0.016427576774946245
2015-02-24 14:40:46,0.20999211800858494,9.224034924605892,0.3246336320554659,0.4651681772796709,0.33159176369298815,3.7593010531185804,sit,0.018374498758653136,-0.0053717564601475365,0.03527387072766873,-0.014061192074440022,0.038296734359491796,0.006085640749538182
2015-02-24 14:40:48,0.22517658887086708,9.26576082021079,0.34311948568481454,0.5708478925554485,0.4205975492062279,3.608730097706147,sit,0.020933464444665657,-0.002585184331351196,0.0683933332821991,-0.010240716392242317,0.033449286363356694,-0.00046365790932996725
2015-02-24 14:40:50,0.19433768620221917,9.247105524929765,0.3092758038260342,0.5928411000925565,0.4217611437059809,3.687458838693842,sit,0.01971551976360083,0.0025935241771671883,0.050641205430791224,0.0034324405629139305,0.0377223122312325,0.009480688268068117
2015-02-24 14:40:52,0.19577679302348963,9.332035689980167,0.24105206177773808,0.5551058411805555,0.42913933106155944,3.6941884988095315,sit,0.01706646223322037,0.006407938664671117,0.02762335072779781,-0.00683981870115821,0.0326211306897465,0.014200074967019171
2015-02-24 14:40:54,0.211856598315272,9.276673770330653,0.32587495098634445,0.7159400486755507,0.4637365069242936,3.7574760438784724,sit,0.023731502350269103,0.0016165020328784395,0.05869330433543724,-0.0080587937569266,0.05312880601800666,0.0021952747718501455
2015-02-24 14:40:56,0.23323766878634264,9.29289323462985,0.3616338422391661,0.5263971904428734,0.42228296520804226,3.550906371204518,sit,0.01954280044614503,0.0004308080055761706,0.06267962991824069,-0.0035559316695587657,0.047002582706044134,0.005465773609415387
2015-02-24 14:40:58,0.23866627666045678,9.255827518001233,0.37686376700658475,0.4562042790200363,0.4518968339071395,3.6550125690875297,sit,0.020056837987642986,0.005403826280924785,0.06308946353529853,0.011388456460381077,0.05923613392079653,0.006642209864089125
2015-02-24 14:41:00,0.3259743979231371,8.943422767184057,0.5366749838643042,0.9732860023917241,0.5773033402187147,4.298226865262368,sit,0.06764423753243913,0.0020276477089174834,0.08755527242354827,0.019414268693576483,0.11428794313516585,-0.0056919548952097205
2015-02-24 14:41:02,0.28574747404691236,9.04492830422796,0.5736221702742149,0.5873363255349255,0.5393952627086989,4.148565026470589,sit,0.054937455212492006,-0.003522921133673469,0.12044636925241159,-0.05068191231308841,0.13890651184741504,-0.0007575461863491858
2015-02-24 14:41:04,0.26768948333234854,9.103122280982912,0.4547678448977755,0.418170006542735,0.38875145507591286,3.997074502136745,sit,0.055650483262379674,-0.008568527771290331,0.0336121933988582,-0.0036170029798826974,0.12852867550160404,-0.01365253935909093
2015-02-24 14:41:06,0.2166184505861014,9.214953329232294,0.342489960760774,0.46812196374305187,0.3696252502375151,3.8365167277559094,sit,0.02816568268594677,-0.003545363125695455,0.022066963691360714,-0.0007650625244781809,0.04793712492428922,0.0011500841131363618
2015-02-24 14:41:08,0.16075408887931755,9.216694066132266,0.31591128400023466,0.39515347892056085,0.37245118430568025,3.804380892718781,sit,0.012219849265165242,0.0021850165884660763,0.017933638889481903,0.0020520861129097305,0.022181469198398345,0.004172692371575223
2015-02-24 14:41:10,0.2979182297828802,9.106347593950185,0.47053004279491234,0.60071652096884,0.6894354344072897,4.042224594804272,sit,0.023949233432696334,0.0031638616969962385,0.19926116978704136,0.005210433618269335,0.12968264024747325,-0.004070177737947275
2015-02-24 14:41:12,0.3135897814583369,9.220852280177985,0.37712807800958503,0.4430250712018117,0.5612615694233923,3.7604898842233077,sit,0.03756256029672877,-6.982799544876715e-05,0.15952398202995832,-0.027408534553756227,0.06743229835920118,0.017003509908451717
2015-02-24 14:41:14,0.2284987123915473,9.184851182997132,0.2911095202009727,0.39158798102411996,0.4059513877123802,3.6805060961095104,sit,0.01470304403768298,-0.00045178708816901255,0.025040691809550316,-0.012936849708744903,0.027816814846932048,0.009338832038497655
2015-02-24 14:41:16,0.23228642679546233,9.120056380414331,0.24976790519511302,0.43817801933144945,0.4333432609115613,3.8666487435028216,sit,0.015268289435498551,-0.00276887127671458,0.03163356641789365,0.0004848361379466125,0.017189029832356498,0.003098311846509239
2015-02-24 14:41:18,0.25033736963532177,9.190549353860302,0.23960170885145318,0.526971190485386,0.40583058967109015,3.8140375602022125,sit,0.013428957975290926,-3.125650620553651e-05,0.04026699835672417,-0.0026677273766007913,0.027134701810095113,0.0056876561109170005
2015-02-24 14:41:20,0.17406107833184709,9.195334114113171,0.304004833208857,0.4108994354834327,0.3565693990424537,3.7875659172282456,null,0.010134705943161577,0.0008131863718509199,0.017437203964374443,-0.0037377629463925238,0.015533491717419743,0.005571454880519268
2015-02-24 14:41:22,1.0410943253908473,8.766576935065745,0.7492931629234676,0.6710682837978963,1.324360942045532,4.401851828428301,null,0.0666685173893696,0.008448724911646386,0.38966003449823483,0.19590488516456014,0.23228141214485376,-0.05025408464196523
2015-02-24 14:41:24,3.9989489272309147,0.9577815232053085,0.8259605228263276,0.9819841526399662,1.6691194349311145,8.970378628689886,null,0.16548865006399888,-0.14222555274807175,0.46135773821281784,0.6814269811581267,0.33817807223306656,0.014713991228742174
2015-02-24 14:41:26,1.2566654384258575,-2.7919002633743815,1.188494531828514,0.7972947248309107,1.0393114628008981,9.224219901970432,null,0.232161661772711,0.013784547313090938,0.2477774854717148,-0.009949983436807268,0.4954871463553497,0.0032353080754547714
2015-02-24 14:41:28,1.2186282101256367,-3.1667554655874497,1.1633385768181432,0.552779226316378,1.8153529019071526,9.203840151678447,null,0.32997978006225864,0.11994362972389382,0.4429267946784412,-0.0552700755432921,0.5932049675633078,-0.28131882864440694
